time,aX,aY,aZ,wX,wY,wZ,mX,mY,mZ
419293474621418,7.234106,0.95862985,8.437027,0.6831831,-0.10370301,-0.8324813,23.644583,-7.845052,-44.811478
419293476749647,7.234106,0.95862985,8.437027,0.6831831,-0.10370301,-0.8324813,23.50243,-7.332896,-44.686245
419293477121418,7.234106,0.95862985,8.437027,0.6631414,-0.12081519,-0.85093796,23.50243,-7.332896,-44.686245
419293474621418,6.988612,0.9771672,8.343997,0.6631414,-0.12081519,-0.85093796,23.50243,-7.332896,-44.686245
419293477121418,6.721338,0.9972972,8.291751,0.6631414,-0.12081519,-0.85093796,23.50243,-7.332896,-44.686245
419293479621418,6.462598,0.9823248,8.215423,0.6631414,-0.12081519,-0.85093796,23.50243,-7.332896,-44.686245
419293479621418,6.462598,0.9823248,8.215423,0.6389537,-0.14344402,-0.86510104,23.50243,-7.332896,-44.686245
419293482121418,6.462598,0.9823248,8.215423,0.6094687,-0.16922371,-0.87266773,23.50243,-7.332896,-44.686245
419293482121418,6.249377,0.9417335,8.237136,0.6094687,-0.16922371,-0.87266773,23.50243,-7.332896,-44.686245
419293484621418,6.249377,0.9417335,8.237136,0.5761075,-0.20192191,-0.87351155,23.50243,-7.332896,-44.686245
419293486749647,6.249377,0.9417335,8.237136,0.5761075,-0.20192191,-0.87351155,23.960934,-8.226112,-46.611065
419293484621418,6.08694,0.86438996,8.2311735,0.5761075,-0.20192191,-0.87351155,23.960934,-8.226112,-46.611065
419293487121418,6.08694,0.86438996,8.2311735,0.53814656,-0.24213614,-0.8724319,23.960934,-8.226112,-46.611065
419293487121418,6.0153985,0.74411726,8.271649,0.53814656,-0.24213614,-0.8724319,23.960934,-8.226112,-46.611065
419293489621418,6.002009,0.6722287,8.343868,0.53814656,-0.24213614,-0.8724319,23.960934,-8.226112,-46.611065
419293489621418,6.002009,0.6722287,8.343868,0.50132024,-0.29007894,-0.86793846,23.960934,-8.226112,-46.611065
419293492121418,6.002009,0.6722287,8.343868,0.46433762,-0.34199625,-0.86837214,23.960934,-8.226112,-46.611065
419293492121418,6.0102725,0.55346626,8.450607,0.46433762,-0.34199625,-0.86837214,23.960934,-8.226112,-46.611065
419293494621418,6.0102725,0.55346626,8.450607,0.4289739,-0.39729732,-0.8709107,23.960934,-8.226112,-46.611065
419293496749647,6.0102725,0.55346626,8.450607,0.4289739,-0.39729732,-0.8709107,23.890705,-6.119767,-45.341606
419293494621418,6.056619,0.435027,8.605283,0.4289739,-0.39729732,-0.8709107,23.890705,-6.119767,-45.341606
419293497121418,6.056619,0.435027,8.605283,0.3951621,-0.45298737,-0.8758462,23.890705,-6.119767,-45.341606
419293497121418,6.102044,0.29864135,8.797756,0.3951621,-0.45298737,-0.8758462,23.890705,-6.119767,-45.341606
419293499621418,6.1256695,0.17526442,9.001556,0.3951621,-0.45298737,-0.8758462,23.890705,-6.119767,-45.341606
419293499621418,6.1256695,0.17526442,9.001556,0.36083776,-0.5065178,-0.8861104,23.890705,-6.119767,-45.341606
419293502121418,6.1256695,0.17526442,9.001556,0.33339694,-0.5555778,-0.90069586,23.890705,-6.119767,-45.341606
419293502121418,6.1812615,0.026271565,9.247665,0.33339694,-0.5555778,-0.90069586,23.890705,-6.119767,-45.341606
419293504621418,6.1812615,0.026271565,9.247665,0.31416184,-0.60384727,-0.917388,23.890705,-6.119767,-45.341606
419293506749647,6.1812615,0.026271565,9.247665,0.31416184,-0.60384727,-0.917388,25.01165,-6.915022,-44.215855
419293504621418,6.3212566,-0.14707175,9.508293,0.31416184,-0.60384727,-0.917388,25.01165,-6.915022,-44.215855
419293507121418,6.3212566,-0.14707175,9.508293,0.30046728,-0.6469825,-0.94042706,25.01165,-6.915022,-44.215855
419293507121418,6.4796524,-0.33250052,9.725401,0.30046728,-0.6469825,-0.94042706,25.01165,-6.915022,-44.215855
419293509621418,6.4796524,-0.33250052,9.725401,0.29600844,-0.6869003,-0.9661443,25.01165,-6.915022,-44.215855
419293509621418,6.726797,-0.5127861,9.9745,0.29600844,-0.6869003,-0.9661443,25.01165,-6.915022,-44.215855
419293512121418,6.726797,-0.5127861,9.9745,0.29825538,-0.7210052,-1.001388,25.01165,-6.915022,-44.215855
419293512121418,6.9323297,-0.66491187,10.187462,0.29825538,-0.7210052,-1.001388,25.01165,-6.915022,-44.215855
419293514621418,6.9323297,-0.66491187,10.187462,0.3066493,-0.747658,-1.0489924,25.01165,-6.915022,-44.215855
419293516749647,6.9323297,-0.66491187,10.187462,0.3066493,-0.747658,-1.0489924,22.82515,-7.6676865,-45.141937
419293517121418,6.9323297,-0.66491187,10.187462,0.32059664,-0.7667596,-1.105295,22.82515,-7.6676865,-45.141937
419293514621418,7.111618,-0.7324558,10.385195,0.32059664,-0.7667596,-1.105295,22.82515,-7.6676865,-45.141937
419293517121418,7.1713657,-0.7883456,10.544221,0.32059664,-0.7667596,-1.105295,22.82515,-7.6676865,-45.141937
419293519621418,7.1713657,-0.7883456,10.544221,0.33855948,-0.78384745,-1.1695799,22.82515,-7.6676865,-45.141937
419293519621418,7.099865,-0.8924819,10.614804,0.33855948,-0.78384745,-1.1695799,22.82515,-7.6676865,-45.141937
419293522121418,7.099865,-0.8924819,10.614804,0.35962328,-0.8025199,-1.2369264,22.82515,-7.6676865,-45.141937
419293522121418,6.961546,-0.96934366,10.653496,0.35962328,-0.8025199,-1.2369264,22.82515,-7.6676865,-45.141937
419293524621418,6.961546,-0.96934366,10.653496,0.38608542,-0.8303033,-1.3039514,22.82515,-7.6676865,-45.141937
419293526749647,6.961546,-0.96934366,10.653496,0.38608542,-0.8303033,-1.3039514,22.345057,-7.3300123,-45.928284
419293524621418,6.8229437,-1.0946593,10.615563,0.38608542,-0.8303033,-1.3039514,22.345057,-7.3300123,-45.928284
419293527121418,6.8229437,-1.0946593,10.615563,0.4105381,-0.8670304,-1.3718712,22.345057,-7.3300123,-45.928284
419293527121418,6.695193,-1.2582818,10.509562,0.4105381,-0.8670304,-1.3718712,22.345057,-7.3300123,-45.928284
419293529621418,6.695193,-1.2582818,10.509562,0.4329029,-0.91164744,-1.4410037,22.345057,-7.3300123,-45.928284
419293529621418,6.627448,-1.3488528,10.357578,0.4329029,-0.91164744,-1.4410037,22.345057,-7.3300123,-45.928284
419293532121418,6.627448,-1.3488528,10.357578,0.4553529,-0.9664381,-1.511154,22.345057,-7.3300123,-45.928284
419293532121418,6.6049247,-1.4163095,10.259915,0.4553529,-0.9664381,-1.511154,22.345057,-7.3300123,-45.928284
419293534621418,6.6049247,-1.4163095,10.259915,0.47414657,-1.0218766,-1.5814583,22.345057,-7.3300123,-45.928284
419293536749647,6.6049247,-1.4163095,10.259915,0.47414657,-1.0218766,-1.5814583,21.160492,-7.825981,-44.41162
419293534621418,6.553899,-1.4499798,10.161006,0.47414657,-1.0218766,-1.5814583,21.160492,-7.825981,-44.41162
419293537121418,6.553899,-1.4499798,10.161006,0.49265444,-1.0737818,-1.6534232,21.160492,-7.825981,-44.41162
419293539621418,6.553899,-1.4499798,10.161006,0.50320494,-1.1173099,-1.7247114,21.160492,-7.825981,-44.41162
419293537121418,6.4769716,-1.4579353,10.069792,0.50320494,-1.1173099,-1.7247114,21.160492,-7.825981,-44.41162
419293539621418,6.31952,-1.3981161,9.970665,0.50320494,-1.1173099,-1.7247114,21.160492,-7.825981,-44.41162
419293542121418,6.31952,-1.3981161,9.970665,0.5119632,-1.1448684,-1.7926443,21.160492,-7.825981,-44.41162
419293542121418,6.1772923,-1.3184696,9.863483,0.5119632,-1.1448684,-1.7926443,21.160492,-7.825981,-44.41162
419293544621418,6.1772923,-1.3184696,9.863483,0.51618606,-1.161479,-1.8552105,21.160492,-7.825981,-44.41162
419293546749647,6.1772923,-1.3184696,9.863483,0.51618606,-1.161479,-1.8552105,21.992432,-7.742897,-44.396927
419293544621418,5.9692926,-1.2861581,9.743936,0.51618606,-1.161479,-1.8552105,21.992432,-7.742897,-44.396927
419293547121418,5.9692926,-1.2861581,9.743936,0.51824236,-1.1696149,-1.9117787,21.992432,-7.742897,-44.396927
419293547121418,5.762359,-1.2536615,9.609494,0.51824236,-1.1696149,-1.9117787,21.992432,-7.742897,-44.396927
419293549621418,5.762359,-1.2536615,9.609494,0.5210787,-1.1682177,-1.9608788,21.992432,-7.742897,-44.396927
419293549621418,5.5125594,-1.2150807,9.543102,0.5210787,-1.1682177,-1.9608788,21.992432,-7.742897,-44.396927
419293552121418,5.5125594,-1.2150807,9.543102,0.52022946,-1.15754,-2.0021648,21.992432,-7.742897,-44.396927
419293552121418,5.2815557,-1.1976106,9.446918,0.52022946,-1.15754,-2.0021648,21.992432,-7.742897,-44.396927
419293554621418,5.2815557,-1.1976106,9.446918,0.51898986,-1.1393555,-2.0387588,21.992432,-7.742897,-44.396927
419293556749647,5.2815557,-1.1976106,9.446918,0.51898986,-1.1393555,-2.0387588,19.510208,-7.7427225,-45.820362
419293554621418,5.029723,-1.2030138,9.393914,0.51898986,-1.1393555,-2.0387588,19.510208,-7.7427225,-45.820362
419293557121418,5.029723,-1.2030138,9.393914,0.51635957,-1.1117712,-2.0695603,19.510208,-7.7427225,-45.820362
419293557121418,4.8081684,-1.1326447,9.371055,0.51635957,-1.1117712,-2.0695603,19.510208,-7.7427225,-45.820362
419293559621418,4.8081684,-1.1326447,9.371055,0.5155008,-1.0762104,-2.0935922,19.510208,-7.7427225,-45.820362
419293559621418,4.629068,-1.0479473,9.38608,0.5155008,-1.0762104,-2.0935922,19.510208,-7.7427225,-45.820362
419293562121418,4.629068,-1.0479473,9.38608,0.51868254,-1.0329404,-2.113692,19.510208,-7.7427225,-45.820362
419293562121418,4.4330897,-0.9710634,9.440613,0.51868254,-1.0329404,-2.113692,19.510208,-7.7427225,-45.820362
419293564621418,4.4330897,-0.9710634,9.440613,0.5234784,-0.9724871,-2.126326,19.510208,-7.7427225,-45.820362
419293566749647,4.4330897,-0.9710634,9.440613,0.5234784,-0.9724871,-2.126326,20.446894,-5.4300737,-46.970264
419293564621418,4.238262,-0.8912995,9.546397,0.5234784,-0.9724871,-2.126326,20.446894,-5.4300737,-46.970264
419293567121418,4.238262,-0.8912995,9.546397,0.52644384,-0.89830375,-2.13298,20.446894,-5.4300737,-46.970264
419293567121418,4.073355,-0.8321356,9.62132,0.52644384,-0.89830375,-2.13298,20.446894,-5.4300737,-46.970264
419293569621418,4.073355,-0.8321356,9.62132,0.5340684,-0.8146006,-2.136005,20.446894,-5.4300737,-46.970264
419293569621418,3.9451506,-0.81532496,9.696641,0.5340684,-0.8146006,-2.136005,20.446894,-5.4300737,-46.970264
419293572121418,3.9451506,-0.81532496,9.696641,0.5439366,-0.7174844,-2.134477,20.446894,-5.4300737,-46.970264
419293574621418,3.9451506,-0.81532496,9.696641,0.553514,-0.6154549,-2.1326718,20.446894,-5.4300737,-46.970264
419293572121418,3.831059,-0.81402344,9.700929,0.553514,-0.6154549,-2.1326718,20.446894,-5.4300737,-46.970264
419293576749647,3.831059,-0.81402344,9.700929,0.553514,-0.6154549,-2.1326718,20.791086,-5.125368,-46.216564
419293577121418,3.831059,-0.81402344,9.700929,0.561819,-0.51816756,-2.1319742,20.791086,-5.125368,-46.216564
419293574621418,3.7200847,-0.8694141,9.67708,0.561819,-0.51816756,-2.1319742,20.791086,-5.125368,-46.216564
419293577121418,3.6093204,-0.874451,9.6469345,0.561819,-0.51816756,-2.1319742,20.791086,-5.125368,-46.216564
419293579621418,3.6093204,-0.874451,9.6469345,0.56977516,-0.43246508,-2.1333075,20.791086,-5.125368,-46.216564
419293579621418,3.4761667,-0.90482795,9.556513,0.56977516,-0.43246508,-2.1333075,20.791086,-5.125368,-46.216564
419293582121418,3.4761667,-0.90482795,9.556513,0.5731749,-0.36797887,-2.141171,20.791086,-5.125368,-46.216564
419293582121418,3.3439124,-0.93400884,9.427645,0.5731749,-0.36797887,-2.141171,20.791086,-5.125368,-46.216564
419293584621418,3.3439124,-0.93400884,9.427645,0.57493764,-0.32489902,-2.1531591,20.791086,-5.125368,-46.216564
419293586749647,3.3439124,-0.93400884,9.427645,0.57493764,-0.32489902,-2.1531591,20.993591,-4.3132296,-45.793453
419293584621418,3.1891263,-0.9274243,9.35698,0.57493764,-0.32489902,-2.1531591,20.993591,-4.3132296,-45.793453
419293587121418,3.1891263,-0.9274243,9.35698,0.5716799,-0.29990858,-2.1690714,20.993591,-4.3132296,-45.793453
419293587121418,2.9880247,-0.96197915,9.311055,0.5716799,-0.29990858,-2.1690714,20.993591,-4.3132296,-45.793453
419293589621418,2.9880247,-0.96197915,9.311055,0.5646698,-0.28804487,-2.186283,20.993591,-4.3132296,-45.793453
419293589621418,2.7440956,-0.98320025,9.261564,0.5646698,-0.28804487,-2.186283,20.993591,-4.3132296,-45.793453
419293592121418,2.5156834,-1.0009961,9.24183,0.5646698,-0.28804487,-2.186283,20.993591,-4.3132296,-45.793453
419293592121418,2.5156834,-1.0009961,9.24183,0.55094844,-0.28656447,-2.202965,20.993591,-4.3132296,-45.793453
419293594621418,2.5156834,-1.0009961,9.24183,0.53457123,-0.29331887,-2.21739,20.993591,-4.3132296,-45.793453
419293596749647,2.5156834,-1.0009961,9.24183,0.53457123,-0.29331887,-2.21739,21.95549,-5.0058994,-45.892113
419293594621418,2.3206186,-1.019974,9.213601,0.53457123,-0.29331887,-2.21739,21.95549,-5.0058994,-45.892113
419293597121418,2.3206186,-1.019974,9.213601,0.5120579,-0.3098365,-2.2316043,21.95549,-5.0058994,-45.892113
419293597121418,2.0663812,-1.0395453,9.226997,0.5120579,-0.3098365,-2.2316043,21.95549,-5.0058994,-45.892113
419293599621418,2.0663812,-1.0395453,9.226997,0.4853569,-0.33726,-2.247456,21.95549,-5.0058994,-45.892113
419293599621418,1.8353742,-1.0213801,9.234145,0.4853569,-0.33726,-2.247456,21.95549,-5.0058994,-45.892113
419293602121418,1.4999921,-1.0434648,9.222873,0.4853569,-0.33726,-2.247456,21.95549,-5.0058994,-45.892113
419293602121418,1.4999921,-1.0434648,9.222873,0.45423123,-0.37069958,-2.263992,21.95549,-5.0058994,-45.892113
419293604621418,1.4999921,-1.0434648,9.222873,0.41960558,-0.41715354,-2.2783422,21.95549,-5.0058994,-45.892113
419293606749647,1.4999921,-1.0434648,9.222873,0.41960558,-0.41715354,-2.2783422,19.060291,-6.7429028,-46.33254
419293604621418,1.1766229,-1.0481021,9.217192,0.41960558,-0.41715354,-2.2783422,19.060291,-6.7429028,-46.33254
419293607121418,1.1766229,-1.0481021,9.217192,0.38390613,-0.47704762,-2.2898936,19.060291,-6.7429028,-46.33254
419293607121418,0.8881564,-1.0959817,9.234397,0.38390613,-0.47704762,-2.2898936,19.060291,-6.7429028,-46.33254
419293609621418,0.8881564,-1.0959817,9.234397,0.34503847,-0.5470913,-2.2997627,19.060291,-6.7429028,-46.33254
419293609621418,0.62437826,-1.1408325,9.2504425,0.34503847,-0.5470913,-2.2997627,19.060291,-6.7429028,-46.33254
419293612121418,0.38182002,-1.1517696,9.335349,0.34503847,-0.5470913,-2.2997627,19.060291,-6.7429028,-46.33254
419293612121418,0.38182002,-1.1517696,9.335349,0.3089344,-0.62526697,-2.3083398,19.060291,-6.7429028,-46.33254
419293614621418,0.38182002,-1.1517696,9.335349,0.26858622,-0.7069317,-2.3142967,19.060291,-6.7429028,-46.33254
419293616749647,0.38182002,-1.1517696,9.335349,0.26858622,-0.7069317,-2.3142967,21.721876,-6.4707346,-45.67775
419293614621418,0.14535396,-1.1689444,9.405273,0.26858622,-0.7069317,-2.3142967,21.721876,-6.4707346,-45.67775
419293617121418,0.14535396,-1.1689444,9.405273,0.23401919,-0.7891705,-2.3199918,21.721876,-6.4707346,-45.67775
419293617121418,-0.050247494,-1.1633482,9.537315,0.23401919,-0.7891705,-2.3199918,21.721876,-6.4707346,-45.67775
419293619621418,-0.050247494,-1.1633482,9.537315,0.1990712,-0.8741868,-2.3241074,21.721876,-6.4707346,-45.67775
419293619621418,-0.22388515,-1.1591125,9.676129,0.1990712,-0.8741868,-2.3241074,21.721876,-6.4707346,-45.67775
419293622121418,-0.22388515,-1.1591125,9.676129,0.16488099,-0.95633495,-2.3289886,21.721876,-6.4707346,-45.67775
419293622121418,-0.4197996,-1.1962019,9.808141,0.16488099,-0.95633495,-2.3289886,21.721876,-6.4707346,-45.67775
419293624621418,-0.4197996,-1.1962019,9.808141,0.13666894,-1.030065,-2.3299582,21.721876,-6.4707346,-45.67775
419293626749647,-0.4197996,-1.1962019,9.808141,0.13666894,-1.030065,-2.3299582,22.948965,-5.050596,-47.084064
419293624621418,-0.58566064,-1.202438,9.997795,0.13666894,-1.030065,-2.3299582,22.948965,-5.050596,-47.084064
419293627121418,-0.58566064,-1.202438,9.997795,0.1118975,-1.0977675,-2.331948,22.948965,-5.050596,-47.084064
419293627121418,-0.76683295,-1.1705483,10.166418,0.1118975,-1.0977675,-2.331948,22.948965,-5.050596,-47.084064
419293629621418,-0.76683295,-1.1705483,10.166418,0.09152535,-1.1544185,-2.333557,22.948965,-5.050596,-47.084064
419293632121418,-0.76683295,-1.1705483,10.166418,0.07432281,-1.2043097,-2.3323164,22.948965,-5.050596,-47.084064
419293629621418,-0.92020094,-1.1811881,10.398021,0.07432281,-1.2043097,-2.3323164,22.948965,-5.050596,-47.084064
419293632121418,-1.0622299,-1.1668189,10.616686,0.07432281,-1.2043097,-2.3323164,22.948965,-5.050596,-47.084064
419293634621418,-1.0622299,-1.1668189,10.616686,0.06894185,-1.2430522,-2.3325667,22.948965,-5.050596,-47.084064
419293636749647,-1.0622299,-1.1668189,10.616686,0.06894185,-1.2430522,-2.3325667,22.11827,-5.1462784,-48.314285
419293634621418,-1.1724701,-1.1270078,10.8027,0.06894185,-1.2430522,-2.3325667,22.11827,-5.1462784,-48.314285
419293637121418,-1.1724701,-1.1270078,10.8027,0.06974428,-1.2682015,-2.3302598,22.11827,-5.1462784,-48.314285
419293637121418,-1.2809745,-1.1113871,10.995006,0.06974428,-1.2682015,-2.3302598,22.11827,-5.1462784,-48.314285
419293639621418,-1.2809745,-1.1113871,10.995006,0.07645345,-1.2829561,-2.3274019,22.11827,-5.1462784,-48.314285
419293639621418,-1.4130677,-1.0969466,11.1554365,0.07645345,-1.2829561,-2.3274019,22.11827,-5.1462784,-48.314285
419293642121418,-1.4130677,-1.0969466,11.1554365,0.087787315,-1.2871386,-2.3259168,22.11827,-5.1462784,-48.314285
419293642121418,-1.6050755,-1.028621,11.232194,0.087787315,-1.2871386,-2.3259168,22.11827,-5.1462784,-48.314285
419293644621418,-1.6050755,-1.028621,11.232194,0.10720577,-1.2825199,-2.3245883,22.11827,-5.1462784,-48.314285
419293646749647,-1.6050755,-1.028621,11.232194,0.10720577,-1.2825199,-2.3245883,19.324549,-4.6206465,-46.728546
419293644621418,-1.8275375,-0.98280597,11.3409395,0.10720577,-1.2825199,-2.3245883,19.324549,-4.6206465,-46.728546
419293647121418,-1.8275375,-0.98280597,11.3409395,0.12935317,-1.27132,-2.3218315,19.324549,-4.6206465,-46.728546
419293647121418,-2.0377924,-0.9506755,11.388874,0.12935317,-1.27132,-2.3218315,19.324549,-4.6206465,-46.728546
419293649621418,-2.0377924,-0.9506755,11.388874,0.15376078,-1.2537683,-2.3150468,19.324549,-4.6206465,-46.728546
419293652121418,-2.0377924,-0.9506755,11.388874,0.18012787,-1.2308724,-2.306088,19.324549,-4.6206465,-46.728546
419293649621418,-2.1954272,-0.92078656,11.382972,0.18012787,-1.2308724,-2.306088,19.324549,-4.6206465,-46.728546
419293652121418,-2.2844787,-0.90594435,11.382972,0.18012787,-1.2308724,-2.306088,19.324549,-4.6206465,-46.728546
419293654621418,-2.2844787,-0.90594435,11.382972,0.208486,-1.2051154,-2.2982116,19.324549,-4.6206465,-46.728546
419293656749647,-2.2844787,-0.90594435,11.382972,0.208486,-1.2051154,-2.2982116,20.42137,-2.4216042,-47.717625
419293654621418,-2.3496864,-0.813899,11.369303,0.208486,-1.2051154,-2.2982116,20.42137,-2.4216042,-47.717625
419293657121418,-2.3496864,-0.813899,11.369303,0.23915337,-1.1710794,-2.2889729,20.42137,-2.4216042,-47.717625
419293657121418,-2.4137557,-0.76767445,11.325472,0.23915337,-1.1710794,-2.2889729,20.42137,-2.4216042,-47.717625
419293659621418,-2.4137557,-0.76767445,11.325472,0.26620585,-1.1321044,-2.2819932,20.42137,-2.4216042,-47.717625
419293659621418,-2.4987833,-0.6712005,11.234213,0.26620585,-1.1321044,-2.2819932,20.42137,-2.4216042,-47.717625
419293662121418,-2.4987833,-0.6712005,11.234213,0.2891116,-1.0884463,-2.2751958,20.42137,-2.4216042,-47.717625
419293662121418,-2.6672277,-0.6086831,11.119214,0.2891116,-1.0884463,-2.2751958,20.42137,-2.4216042,-47.717625
419293664621418,-2.6672277,-0.6086831,11.119214,0.3090639,-1.0440933,-2.2675467,20.42137,-2.4216042,-47.717625
419293666749647,-2.6672277,-0.6086831,11.119214,0.3090639,-1.0440933,-2.2675467,19.243214,-2.7889233,-46.51079
419293664621418,-2.8719997,-0.5363348,10.954624,0.3090639,-1.0440933,-2.2675467,19.243214,-2.7889233,-46.51079
419293667121418,-2.8719997,-0.5363348,10.954624,0.3223803,-1.0003784,-2.2563193,19.243214,-2.7889233,-46.51079
